ISO3,Value,Date
TUR,34.76743172619047,2023-05-29T00:00:00.000Z
TUR,35.05462636904762,2023-06-05T00:00:00.000Z
TUR,35.38704303571428,2023-06-12T00:00:00.000Z
TUR,36.76632678571428,2023-06-19T00:00:00.000Z
TUR,29.897904523809526,2023-06-26T00:00:00.000Z
TUR,40.48667708333333,2023-07-03T00:00:00.000Z
TUR,42.1786624404762,2023-07-10T00:00:00.000Z
TUR,44.5675725,2023-07-17T00:00:00.000Z
TUR,44.72429880952381,2023-07-24T00:00:00.000Z
TUR,44.692401369047616,2023-07-31T00:00:00.000Z
TUR,43.97377642857142,2023-08-07T00:00:00.000Z
TUR,45.265275119047615,2023-08-14T00:00:00.000Z
TUR,44.81915720238095,2023-08-21T00:00:00.000Z
TUR,41.93256285714285,2023-08-28T00:00:00.000Z
TUR,40.899800059523805,2023-09-04T00:00:00.000Z
TUR,38.55349464285714,2023-09-11T00:00:00.000Z
TUR,38.34732392857143,2023-09-18T00:00:00.000Z
TUR,37.49555898809523,2023-09-25T00:00:00.000Z
TUR,34.8523680952381,2023-10-02T00:00:00.000Z
TUR,34.89945148809524,2023-10-09T00:00:00.000Z
TUR,34.66981327380953,2023-10-16T00:00:00.000Z
TUR,34.36620583333333,2023-10-23T00:00:00.000Z
TUR,34.45977678571429,2023-10-30T00:00:00.000Z
TUR,34.418265833333336,2023-11-06T00:00:00.000Z
TUR,35.057873630952386,2023-11-13T00:00:00.000Z
TUR,36.621381369047626,2023-11-20T00:00:00.000Z
TUR,37.453969642857146,2023-11-27T00:00:00.000Z
TUR,37.885885119047614,2023-12-04T00:00:00.000Z
TUR,37.91406476190476,2023-12-11T00:00:00.000Z
TUR,38.375084880952386,2023-12-18T00:00:00.000Z
TUR,36.254950059523814,2023-12-25T00:00:00.000Z
TUR,35.92722571428572,2024-01-01T00:00:00.000Z
TUR,39.39163488095238,2024-01-08T00:00:00.000Z
TUR,39.07799815476191,2024-01-15T00:00:00.000Z
TUR,39.77493619047619,2024-01-22T00:00:00.000Z
TUR,40.11615630952382,2024-01-29T00:00:00.000Z
TUR,37.69026863095237,2024-02-05T00:00:00.000Z
TUR,38.22841833333333,2024-02-12T00:00:00.000Z
TUR,37.9588330952381,2024-02-19T00:00:00.000Z
TUR,37.03288922619047,2024-02-26T00:00:00.000Z
TUR,37.90974029761905,2024-03-04T00:00:00.000Z
TUR,37.21865380952381,2024-03-11T00:00:00.000Z
TUR,37.544272619047625,2024-03-18T00:00:00.000Z
TUR,36.0541174404762,2024-03-25T00:00:00.000Z
TUR,34.682938750000005,2024-04-01T00:00:00.000Z
TUR,26.643674642857142,2024-04-08T00:00:00.000Z
TUR,34.95273797619048,2024-04-15T00:00:00.000Z
TUR,36.28344202380952,2024-04-22T00:00:00.000Z
TUR,35.827087738095244,2024-04-29T00:00:00.000Z
TUR,36.204269880952374,2024-05-06T00:00:00.000Z
TUR,36.707489940476194,2024-05-13T00:00:00.000Z
TUR,36.77730922619048,2024-05-20T00:00:00.000Z
TUR,36.205769523809515,2024-05-27T00:00:00.000Z
TUR,40.86223023809524,2024-06-03T00:00:00.000Z
TUR,40.358979166666664,2024-06-10T00:00:00.000Z
TUR,35.432523571428575,2024-06-17T00:00:00.000Z
TUR,43.18261928571429,2024-06-24T00:00:00.000Z
TUR,43.517294523809525,2024-07-01T00:00:00.000Z
TUR,46.00414297619047,2024-07-08T00:00:00.000Z
TUR,46.75238142857143,2024-07-15T00:00:00.000Z
TUR,46.71932857142857,2024-07-22T00:00:00.000Z
TUR,45.58931196428572,2024-07-29T00:00:00.000Z
TUR,45.91583184523809,2024-08-05T00:00:00.000Z
TUR,46.389793809523816,2024-08-12T00:00:00.000Z
TUR,45.92379125,2024-08-19T00:00:00.000Z
TUR,42.552371547619046,2024-08-26T00:00:00.000Z
TUR,41.59491559523809,2024-09-02T00:00:00.000Z
TUR,40.950308154761906,2024-09-09T00:00:00.000Z
TUR,37.596638392857145,2024-09-16T00:00:00.000Z
TUR,36.71501452380953,2024-09-23T00:00:00.000Z
TUR,35.91478142857143,2024-09-30T00:00:00.000Z
TUR,36.13945,2024-10-07T00:00:00.000Z
TUR,35.81800464285714,2024-10-14T00:00:00.000Z
TUR,36.63136363095238,2024-10-21T00:00:00.000Z
TUR,35.44268773809524,2024-10-28T00:00:00.000Z
TUR,37.78692166666667,2024-11-04T00:00:00.000Z
TUR,37.78302470238095,2024-11-11T00:00:00.000Z
TUR,38.409923154761906,2024-11-18T00:00:00.000Z
TUR,39.878368333333334,2024-11-25T00:00:00.000Z
TUR,40.106416130952375,2024-12-02T00:00:00.000Z
TUR,40.105599047619044,2024-12-09T00:00:00.000Z
TUR,41.33376851190477,2024-12-16T00:00:00.000Z
TUR,40.642407321428564,2024-12-23T00:00:00.000Z
TUR,38.36947696428571,2024-12-30T00:00:00.000Z
TUR,40.22186577380952,2025-01-06T00:00:00.000Z
TUR,41.85458145833333,2025-01-13T00:00:00.000Z
