Date,Ticker,Close,Volume
11/04/1962,_GDAXIPD,449,0
12/04/1962,_GDAXIPD,456.4,0
13/04/1962,_GDAXIPD,456.4,0
16/04/1962,_GDAXIPD,452.8,0
17/04/1962,_GDAXIPD,450.4,0
18/04/1962,_GDAXIPD,453.6,0
19/04/1962,_GDAXIPD,457.3,0
24/04/1962,_GDAXIPD,458.6,0
25/04/1962,_GDAXIPD,453.3,0
26/04/1962,_GDAXIPD,451.5,0
27/04/1962,_GDAXIPD,449.5,0
30/04/1962,_GDAXIPD,448.4,0
02/05/1962,_GDAXIPD,447.4,0
03/05/1962,_GDAXIPD,444.3,0
04/05/1962,_GDAXIPD,446.6,0
07/05/1962,_GDAXIPD,448.6,0
08/05/1962,_GDAXIPD,446.1,0
09/05/1962,_GDAXIPD,438.2,0
10/05/1962,_GDAXIPD,425.2,0
11/05/1962,_GDAXIPD,434.4,0
14/05/1962,_GDAXIPD,425,0
15/05/1962,_GDAXIPD,420,0
16/05/1962,_GDAXIPD,416.6,0
17/05/1962,_GDAXIPD,416.6,0
18/05/1962,_GDAXIPD,411.6,0
21/05/1962,_GDAXIPD,410.8,0
22/05/1962,_GDAXIPD,410.1,0
23/05/1962,_GDAXIPD,407.6,0
24/05/1962,_GDAXIPD,398.9,0
25/05/1962,_GDAXIPD,398.3,0
28/05/1962,_GDAXIPD,382,0
29/05/1962,_GDAXIPD,354.4,0
30/05/1962,_GDAXIPD,399.6,0
01/06/1962,_GDAXIPD,406.3,0
04/06/1962,_GDAXIPD,401.2,0
05/06/1962,_GDAXIPD,394.7,0
06/06/1962,_GDAXIPD,401.5,0
07/06/1962,_GDAXIPD,400.3,0
08/06/1962,_GDAXIPD,401.7,0
12/06/1962,_GDAXIPD,397.6,0
13/06/1962,_GDAXIPD,392.8,0
14/06/1962,_GDAXIPD,391,0
15/06/1962,_GDAXIPD,386.8,0
18/06/1962,_GDAXIPD,391.6,0
19/06/1962,_GDAXIPD,389,0
20/06/1962,_GDAXIPD,386.2,0
22/06/1962,_GDAXIPD,378.4,0
25/06/1962,_GDAXIPD,366.7,0
26/06/1962,_GDAXIPD,364.2,0
27/06/1962,_GDAXIPD,356.9,0
28/06/1962,_GDAXIPD,362.4,0
29/06/1962,_GDAXIPD,374.7,0
02/07/1962,_GDAXIPD,371.9,0
03/07/1962,_GDAXIPD,382.3,0
04/07/1962,_GDAXIPD,393.5,0
05/07/1962,_GDAXIPD,391.9,0
06/07/1962,_GDAXIPD,388.1,0
09/07/1962,_GDAXIPD,383.9,0
10/07/1962,_GDAXIPD,399.5,0
11/07/1962,_GDAXIPD,392.2,0
12/07/1962,_GDAXIPD,397.5,0
13/07/1962,_GDAXIPD,396.2,0
16/07/1962,_GDAXIPD,390.9,0
17/07/1962,_GDAXIPD,390.7,0
18/07/1962,_GDAXIPD,385.9,0
19/07/1962,_GDAXIPD,387.3,0
20/07/1962,_GDAXIPD,387.8,0
23/07/1962,_GDAXIPD,380.7,0
24/07/1962,_GDAXIPD,377.3,0
25/07/1962,_GDAXIPD,373.8,0
26/07/1962,_GDAXIPD,368.5,0
27/07/1962,_GDAXIPD,366.8,0
30/07/1962,_GDAXIPD,362.4,0
31/07/1962,_GDAXIPD,360.7,0
01/08/1962,_GDAXIPD,366.6,0
02/08/1962,_GDAXIPD,359.1,0
03/08/1962,_GDAXIPD,354.9,0
06/08/1962,_GDAXIPD,349.1,0
07/08/1962,_GDAXIPD,342.6,0
08/08/1962,_GDAXIPD,345.9,0
09/08/1962,_GDAXIPD,357.9,0
10/08/1962,_GDAXIPD,370.5,0
13/08/1962,_GDAXIPD,373.3,0
14/08/1962,_GDAXIPD,378.3,0
15/08/1962,_GDAXIPD,390.5,0
16/08/1962,_GDAXIPD,394.2,0
17/08/1962,_GDAXIPD,381.7,0
20/08/1962,_GDAXIPD,376.5,0
21/08/1962,_GDAXIPD,380.1,0
22/08/1962,_GDAXIPD,387.3,0
23/08/1962,_GDAXIPD,383.8,0
24/08/1962,_GDAXIPD,380,0
27/08/1962,_GDAXIPD,381.1,0
28/08/1962,_GDAXIPD,383,0
29/08/1962,_GDAXIPD,382.4,0
30/08/1962,_GDAXIPD,384.9,0
31/08/1962,_GDAXIPD,383.1,0
03/09/1962,_GDAXIPD,382,0
04/09/1962,_GDAXIPD,380.6,0
05/09/1962,_GDAXIPD,377.6,0
06/09/1962,_GDAXIPD,374.6,0
07/09/1962,_GDAXIPD,375.8,0
10/09/1962,_GDAXIPD,372.9,0
11/09/1962,_GDAXIPD,373.9,0
12/09/1962,_GDAXIPD,375.7,0
13/09/1962,_GDAXIPD,375.2,0
14/09/1962,_GDAXIPD,373.7,0
17/09/1962,_GDAXIPD,373.6,0
18/09/1962,_GDAXIPD,372.6,0
19/09/1962,_GDAXIPD,369.3,0
20/09/1962,_GDAXIPD,365.3,0
21/09/1962,_GDAXIPD,362.7,0
24/09/1962,_GDAXIPD,356.8,0
25/09/1962,_GDAXIPD,354.8,0
26/09/1962,_GDAXIPD,361.4,0
27/09/1962,_GDAXIPD,353.8,0
28/09/1962,_GDAXIPD,354.5,0
01/10/1962,_GDAXIPD,354,0
02/10/1962,_GDAXIPD,349.2,0
03/10/1962,_GDAXIPD,349.1,0
04/10/1962,_GDAXIPD,344.8,0
05/10/1962,_GDAXIPD,341.2,0
08/10/1962,_GDAXIPD,339.2,0
09/10/1962,_GDAXIPD,336.7,0
10/10/1962,_GDAXIPD,333.1,0
11/10/1962,_GDAXIPD,326.3,0
12/10/1962,_GDAXIPD,319.9,0
15/10/1962,_GDAXIPD,319.9,0
16/10/1962,_GDAXIPD,334.9,0
17/10/1962,_GDAXIPD,335,0
18/10/1962,_GDAXIPD,340.4,0
19/10/1962,_GDAXIPD,346.9,0
22/10/1962,_GDAXIPD,334.9,0
23/10/1962,_GDAXIPD,324.6,0
24/10/1962,_GDAXIPD,316.6,0
25/10/1962,_GDAXIPD,333.5,0
26/10/1962,_GDAXIPD,333.9,0
29/10/1962,_GDAXIPD,358.2,0
30/10/1962,_GDAXIPD,353.4,0
31/10/1962,_GDAXIPD,349.6,0
01/11/1962,_GDAXIPD,346.3,0
02/11/1962,_GDAXIPD,348.2,0
05/11/1962,_GDAXIPD,350.1,0
06/11/1962,_GDAXIPD,355.5,0
07/11/1962,_GDAXIPD,356.8,0
08/11/1962,_GDAXIPD,357.1,0
09/11/1962,_GDAXIPD,358.4,0
12/11/1962,_GDAXIPD,365.8,0
13/11/1962,_GDAXIPD,363.6,0
14/11/1962,_GDAXIPD,356.7,0
15/11/1962,_GDAXIPD,362.8,0
16/11/1962,_GDAXIPD,359.5,0
19/11/1962,_GDAXIPD,361.3,0
20/11/1962,_GDAXIPD,366.6,0
22/11/1962,_GDAXIPD,382.6,0
23/11/1962,_GDAXIPD,386.7,0
26/11/1962,_GDAXIPD,393.1,0
27/11/1962,_GDAXIPD,389.1,0
28/11/1962,_GDAXIPD,398.7,0
29/11/1962,_GDAXIPD,400.2,0
30/11/1962,_GDAXIPD,404.1,0
03/12/1962,_GDAXIPD,402.8,0
04/12/1962,_GDAXIPD,390.9,0
05/12/1962,_GDAXIPD,397.6,0
06/12/1962,_GDAXIPD,400.4,0
07/12/1962,_GDAXIPD,397.6,0
10/12/1962,_GDAXIPD,393.6,0
11/12/1962,_GDAXIPD,391.2,0
12/12/1962,_GDAXIPD,392.2,0
13/12/1962,_GDAXIPD,390.9,0
14/12/1962,_GDAXIPD,385.1,0
17/12/1962,_GDAXIPD,389.3,0
18/12/1962,_GDAXIPD,384.9,0
19/12/1962,_GDAXIPD,380.2,0
20/12/1962,_GDAXIPD,387.1,0
21/12/1962,_GDAXIPD,389,0
24/12/1962,_GDAXIPD,387.9,0
27/12/1962,_GDAXIPD,387.7,0
28/12/1962,_GDAXIPD,383.9,0
31/12/1962,_GDAXIPD,386.3,0
02/01/1963,_GDAXIPD,383.5,0
03/01/1963,_GDAXIPD,379.3,0
04/01/1963,_GDAXIPD,382.1,0
07/01/1963,_GDAXIPD,377.5,0
08/01/1963,_GDAXIPD,374,0
09/01/1963,_GDAXIPD,372.1,0
10/01/1963,_GDAXIPD,368.5,0
11/01/1963,_GDAXIPD,370.7,0
14/01/1963,_GDAXIPD,364.6,0
15/01/1963,_GDAXIPD,361.8,0
16/01/1963,_GDAXIPD,365.4,0
17/01/1963,_GDAXIPD,369.1,0
18/01/1963,_GDAXIPD,371.6,0
21/01/1963,_GDAXIPD,369.4,0
22/01/1963,_GDAXIPD,370.4,0
23/01/1963,_GDAXIPD,373.7,0
24/01/1963,_GDAXIPD,371.1,0
25/01/1963,_GDAXIPD,370.4,0
28/01/1963,_GDAXIPD,370.3,0
29/01/1963,_GDAXIPD,370.8,0
30/01/1963,_GDAXIPD,366.7,0
31/01/1963,_GDAXIPD,367,0
01/02/1963,_GDAXIPD,367.4,0
04/02/1963,_GDAXIPD,367.5,0
05/02/1963,_GDAXIPD,367,0
06/02/1963,_GDAXIPD,366.4,0
07/02/1963,_GDAXIPD,367.5,0
08/02/1963,_GDAXIPD,364.6,0
11/02/1963,_GDAXIPD,362.1,0
12/02/1963,_GDAXIPD,360.1,0
13/02/1963,_GDAXIPD,361.1,0
14/02/1963,_GDAXIPD,363.7,0
15/02/1963,_GDAXIPD,363,0
18/02/1963,_GDAXIPD,358.8,0
19/02/1963,_GDAXIPD,357.5,0
20/02/1963,_GDAXIPD,354.7,0
21/02/1963,_GDAXIPD,350.2,0
22/02/1963,_GDAXIPD,349.6,0
25/02/1963,_GDAXIPD,346.7,0
26/02/1963,_GDAXIPD,347.5,0
27/02/1963,_GDAXIPD,350.9,0
28/02/1963,_GDAXIPD,349.6,0
01/03/1963,_GDAXIPD,348.8,0
04/03/1963,_GDAXIPD,348.8,0
05/03/1963,_GDAXIPD,352.2,0
06/03/1963,_GDAXIPD,352.9,0
07/03/1963,_GDAXIPD,357.3,0
08/03/1963,_GDAXIPD,364.9,0
11/03/1963,_GDAXIPD,362.1,0
12/03/1963,_GDAXIPD,358.6,0
13/03/1963,_GDAXIPD,359.2,0
14/03/1963,_GDAXIPD,359,0
15/03/1963,_GDAXIPD,358,0
18/03/1963,_GDAXIPD,357.1,0
19/03/1963,_GDAXIPD,359,0
20/03/1963,_GDAXIPD,360.6,0
21/03/1963,_GDAXIPD,360.8,0
22/03/1963,_GDAXIPD,360.1,0
25/03/1963,_GDAXIPD,362.2,0
26/03/1963,_GDAXIPD,363.6,0
27/03/1963,_GDAXIPD,364.3,0
28/03/1963,_GDAXIPD,364.9,0
29/03/1963,_GDAXIPD,364.2,0
01/04/1963,_GDAXIPD,363.9,0
02/04/1963,_GDAXIPD,367.6,0
03/04/1963,_GDAXIPD,366,0
04/04/1963,_GDAXIPD,368.3,0
05/04/1963,_GDAXIPD,371,0
08/04/1963,_GDAXIPD,373.6,0
09/04/1963,_GDAXIPD,372.5,0
10/04/1963,_GDAXIPD,373.8,0
11/04/1963,_GDAXIPD,376.6,0
16/04/1963,_GDAXIPD,378.7,0
17/04/1963,_GDAXIPD,377.2,0
18/04/1963,_GDAXIPD,375.9,0
19/04/1963,_GDAXIPD,379.9,0
22/04/1963,_GDAXIPD,381.2,0
23/04/1963,_GDAXIPD,381.9,0
24/04/1963,_GDAXIPD,381.1,0
25/04/1963,_GDAXIPD,383,0
26/04/1963,_GDAXIPD,383.2,0
29/04/1963,_GDAXIPD,382.2,0
30/04/1963,_GDAXIPD,380.6,0
02/05/1963,_GDAXIPD,380.7,0
03/05/1963,_GDAXIPD,388.2,0
06/05/1963,_GDAXIPD,393.2,0
07/05/1963,_GDAXIPD,405.5,0
08/05/1963,_GDAXIPD,410.8,0
09/05/1963,_GDAXIPD,426.2,0
10/05/1963,_GDAXIPD,442.6,0
13/05/1963,_GDAXIPD,437.2,0
14/05/1963,_GDAXIPD,428.3,0
15/05/1963,_GDAXIPD,436.6,0
16/05/1963,_GDAXIPD,433.8,0
20/05/1963,_GDAXIPD,426.9,0
21/05/1963,_GDAXIPD,417.1,0
22/05/1963,_GDAXIPD,426.2,0
24/05/1963,_GDAXIPD,430.3,0
27/05/1963,_GDAXIPD,428.7,0
28/05/1963,_GDAXIPD,425.2,0
29/05/1963,_GDAXIPD,428,0
30/05/1963,_GDAXIPD,432,0
31/05/1963,_GDAXIPD,437.1,0
04/06/1963,_GDAXIPD,437.5,0
05/06/1963,_GDAXIPD,434.6,0
06/06/1963,_GDAXIPD,431.4,0
07/06/1963,_GDAXIPD,426.4,0
09/06/1963,_GDAXIPD,431.4,0
10/06/1963,_GDAXIPD,434.6,0
11/06/1963,_GDAXIPD,434.2,0
14/06/1963,_GDAXIPD,432.6,0
18/06/1963,_GDAXIPD,433.9,0
19/06/1963,_GDAXIPD,433.2,0
20/06/1963,_GDAXIPD,432.8,0
24/06/1963,_GDAXIPD,431.4,0
25/06/1963,_GDAXIPD,428.5,0
26/06/1963,_GDAXIPD,427.2,0
27/06/1963,_GDAXIPD,423.5,0
28/06/1963,_GDAXIPD,423.4,0
01/07/1963,_GDAXIPD,424,0
02/07/1963,_GDAXIPD,420,0
03/07/1963,_GDAXIPD,422.1,0
04/07/1963,_GDAXIPD,425.7,0
05/07/1963,_GDAXIPD,428.5,0
08/07/1963,_GDAXIPD,428.4,0
09/07/1963,_GDAXIPD,427.7,0
10/07/1963,_GDAXIPD,427.6,0
11/07/1963,_GDAXIPD,428.5,0
12/07/1963,_GDAXIPD,432.8,0
15/07/1963,_GDAXIPD,431.5,0
16/07/1963,_GDAXIPD,431.6,0
17/07/1963,_GDAXIPD,435,0
18/07/1963,_GDAXIPD,435.4,0
19/07/1963,_GDAXIPD,425.1,0
22/07/1963,_GDAXIPD,422,0
23/07/1963,_GDAXIPD,424.7,0
24/07/1963,_GDAXIPD,430,0
25/07/1963,_GDAXIPD,431.4,0
26/07/1963,_GDAXIPD,433.9,0
29/07/1963,_GDAXIPD,435.8,0
30/07/1963,_GDAXIPD,434.3,0
31/07/1963,_GDAXIPD,433,0
01/08/1963,_GDAXIPD,431.2,0
02/08/1963,_GDAXIPD,432,0
05/08/1963,_GDAXIPD,430.8,0
06/08/1963,_GDAXIPD,433.4,0
07/08/1963,_GDAXIPD,434,0
08/08/1963,_GDAXIPD,435.9,0
09/08/1963,_GDAXIPD,437.8,0
12/08/1963,_GDAXIPD,439.7,0
13/08/1963,_GDAXIPD,446.2,0
14/08/1963,_GDAXIPD,449,0
15/08/1963,_GDAXIPD,448.7,0
16/08/1963,_GDAXIPD,448.8,0
19/08/1963,_GDAXIPD,451.3,0
20/08/1963,_GDAXIPD,454.5,0
21/08/1963,_GDAXIPD,455.1,0
22/08/1963,_GDAXIPD,452.6,0
23/08/1963,_GDAXIPD,452.6,0
26/08/1963,_GDAXIPD,450.6,0
27/08/1963,_GDAXIPD,448.7,0
28/08/1963,_GDAXIPD,449,0
29/08/1963,_GDAXIPD,451.3,0
30/08/1963,_GDAXIPD,453.2,0
02/09/1963,_GDAXIPD,453.6,0
03/09/1963,_GDAXIPD,456.2,0
04/09/1963,_GDAXIPD,458.3,0
05/09/1963,_GDAXIPD,459.4,0
06/09/1963,_GDAXIPD,462.5,0
09/09/1963,_GDAXIPD,464.4,0
10/09/1963,_GDAXIPD,462.6,0
11/09/1963,_GDAXIPD,459.9,0
12/09/1963,_GDAXIPD,456.3,0
13/09/1963,_GDAXIPD,456.8,0
16/09/1963,_GDAXIPD,454.4,0
17/09/1963,_GDAXIPD,455.6,0
18/09/1963,_GDAXIPD,457.3,0
19/09/1963,_GDAXIPD,456.7,0
20/09/1963,_GDAXIPD,458,0
23/09/1963,_GDAXIPD,457.5,0
24/09/1963,_GDAXIPD,454.6,0
25/09/1963,_GDAXIPD,455.6,0
26/09/1963,_GDAXIPD,453.7,0
27/09/1963,_GDAXIPD,450.8,0
30/09/1963,_GDAXIPD,452.2,0
01/10/1963,_GDAXIPD,455.9,0
02/10/1963,_GDAXIPD,457.3,0
03/10/1963,_GDAXIPD,454.4,0
04/10/1963,_GDAXIPD,453.4,0
07/10/1963,_GDAXIPD,451.4,0
08/10/1963,_GDAXIPD,450.5,0
09/10/1963,_GDAXIPD,451.4,0
10/10/1963,_GDAXIPD,448.4,0
11/10/1963,_GDAXIPD,448.8,0
14/10/1963,_GDAXIPD,443.9,0
15/10/1963,_GDAXIPD,442.7,0
16/10/1963,_GDAXIPD,443.3,0
17/10/1963,_GDAXIPD,443.9,0
18/10/1963,_GDAXIPD,445.3,0
21/10/1963,_GDAXIPD,444.8,0
22/10/1963,_GDAXIPD,440.8,0
23/10/1963,_GDAXIPD,438,0
24/10/1963,_GDAXIPD,431.4,0
25/10/1963,_GDAXIPD,428.2,0
28/10/1963,_GDAXIPD,434.8,0
29/10/1963,_GDAXIPD,441.5,0
30/10/1963,_GDAXIPD,439.7,0
31/10/1963,_GDAXIPD,436.7,0
01/11/1963,_GDAXIPD,440.2,0
04/11/1963,_GDAXIPD,435.6,0
05/11/1963,_GDAXIPD,435.2,0
06/11/1963,_GDAXIPD,435.9,0
07/11/1963,_GDAXIPD,434.5,0
08/11/1963,_GDAXIPD,432.9,0
11/11/1963,_GDAXIPD,432,0
12/11/1963,_GDAXIPD,431.8,0
13/11/1963,_GDAXIPD,433.7,0
14/11/1963,_GDAXIPD,436,0
15/11/1963,_GDAXIPD,435.1,0
18/11/1963,_GDAXIPD,433.3,0
19/11/1963,_GDAXIPD,431.8,0
21/11/1963,_GDAXIPD,428.3,0
22/11/1963,_GDAXIPD,425.3,0
25/11/1963,_GDAXIPD,420.4,0
26/11/1963,_GDAXIPD,426.9,0
27/11/1963,_GDAXIPD,426.6,0
28/11/1963,_GDAXIPD,422.3,0
29/11/1963,_GDAXIPD,423.1,0
02/12/1963,_GDAXIPD,426.6,0
03/12/1963,_GDAXIPD,431.8,0
04/12/1963,_GDAXIPD,434.7,0
05/12/1963,_GDAXIPD,432,0
06/12/1963,_GDAXIPD,430.8,0
09/12/1963,_GDAXIPD,429.1,0
10/12/1963,_GDAXIPD,426.9,0
11/12/1963,_GDAXIPD,431.5,0
12/12/1963,_GDAXIPD,431,0
13/12/1963,_GDAXIPD,428.5,0
16/12/1963,_GDAXIPD,428.5,0
17/12/1963,_GDAXIPD,429.8,0
18/12/1963,_GDAXIPD,432.5,0
19/12/1963,_GDAXIPD,431,0
20/12/1963,_GDAXIPD,430.4,0
23/12/1963,_GDAXIPD,433.8,0
27/12/1963,_GDAXIPD,441.8,0
30/12/1963,_GDAXIPD,441.7,0
31/12/1963,_GDAXIPD,438.9,0
02/01/1964,_GDAXIPD,443,0
03/01/1964,_GDAXIPD,450.8,0
06/01/1964,_GDAXIPD,453.8,0
07/01/1964,_GDAXIPD,451.1,0
08/01/1964,_GDAXIPD,455.3,0
09/01/1964,_GDAXIPD,458.6,0
10/01/1964,_GDAXIPD,460.4,0
13/01/1964,_GDAXIPD,463,0
14/01/1964,_GDAXIPD,463.6,0
15/01/1964,_GDAXIPD,467.1,0
16/01/1964,_GDAXIPD,463.9,0
17/01/1964,_GDAXIPD,464.5,0
20/01/1964,_GDAXIPD,461.1,0
21/01/1964,_GDAXIPD,455.6,0
22/01/1964,_GDAXIPD,463.6,0
23/01/1964,_GDAXIPD,467.7,0
24/01/1964,_GDAXIPD,468,0
27/01/1964,_GDAXIPD,463.2,0
28/01/1964,_GDAXIPD,470.7,0
29/01/1964,_GDAXIPD,472.1,0
30/01/1964,_GDAXIPD,473.1,0
31/01/1964,_GDAXIPD,475.6,0
03/02/1964,_GDAXIPD,476.8,0
04/02/1964,_GDAXIPD,473.2,0
05/02/1964,_GDAXIPD,471.7,0
06/02/1964,_GDAXIPD,473.3,0
07/02/1964,_GDAXIPD,476.3,0
10/02/1964,_GDAXIPD,479.9,0
11/02/1964,_GDAXIPD,479.7,0
12/02/1964,_GDAXIPD,478.9,0
13/02/1964,_GDAXIPD,477.3,0
14/02/1964,_GDAXIPD,478.7,0
17/02/1964,_GDAXIPD,480,0
18/02/1964,_GDAXIPD,482.8,0
19/02/1964,_GDAXIPD,481,0
20/02/1964,_GDAXIPD,482.1,0
21/02/1964,_GDAXIPD,482.5,0
24/02/1964,_GDAXIPD,480.6,0
25/02/1964,_GDAXIPD,479.7,0
26/02/1964,_GDAXIPD,482.9,0
27/02/1964,_GDAXIPD,485.5,0
28/02/1964,_GDAXIPD,488.6,0
02/03/1964,_GDAXIPD,494.5,0
03/03/1964,_GDAXIPD,495.5,0
04/03/1964,_GDAXIPD,495.9,0
05/03/1964,_GDAXIPD,493,0
06/03/1964,_GDAXIPD,492.7,0
07/03/1964,_GDAXIPD,495.8,0
09/03/1964,_GDAXIPD,499.6,0
10/03/1964,_GDAXIPD,503.7,0
11/03/1964,_GDAXIPD,508.4,0
12/03/1964,_GDAXIPD,507.2,0
13/03/1964,_GDAXIPD,507.6,0
16/03/1964,_GDAXIPD,510.7,0
17/03/1964,_GDAXIPD,508.8,0
18/03/1964,_GDAXIPD,508.4,0
19/03/1964,_GDAXIPD,507.9,0
20/03/1964,_GDAXIPD,508.9,0
23/03/1964,_GDAXIPD,507.2,0
24/03/1964,_GDAXIPD,498.9,0
25/03/1964,_GDAXIPD,497.3,0
26/03/1964,_GDAXIPD,505.2,0
31/03/1964,_GDAXIPD,509.7,0
01/04/1964,_GDAXIPD,510,0
02/04/1964,_GDAXIPD,512.7,0
03/04/1964,_GDAXIPD,515.5,0
06/04/1964,_GDAXIPD,514.1,0
07/04/1964,_GDAXIPD,510.1,0
08/04/1964,_GDAXIPD,506.2,0
09/04/1964,_GDAXIPD,504.1,0
10/04/1964,_GDAXIPD,504.3,0
13/04/1964,_GDAXIPD,501.1,0
14/04/1964,_GDAXIPD,496.4,0
15/04/1964,_GDAXIPD,500.1,0
16/04/1964,_GDAXIPD,498.8,0
17/04/1964,_GDAXIPD,504.3,0
20/04/1964,_GDAXIPD,503,0
21/04/1964,_GDAXIPD,508.4,0
22/04/1964,_GDAXIPD,503.8,0
23/04/1964,_GDAXIPD,503.6,0
24/04/1964,_GDAXIPD,505.2,0
27/04/1964,_GDAXIPD,504.3,0
28/04/1964,_GDAXIPD,504,0
29/04/1964,_GDAXIPD,498.7,0
30/04/1964,_GDAXIPD,500.4,0
04/05/1964,_GDAXIPD,494.6,0
05/05/1964,_GDAXIPD,491.7,0
06/05/1964,_GDAXIPD,486.9,0
08/05/1964,_GDAXIPD,488.9,0
11/05/1964,_GDAXIPD,495.3,0
12/05/1964,_GDAXIPD,501,0
13/05/1964,_GDAXIPD,493.7,0
14/05/1964,_GDAXIPD,492.1,0
15/05/1964,_GDAXIPD,498.7,0
19/05/1964,_GDAXIPD,497.6,0
20/05/1964,_GDAXIPD,493.7,0
21/05/1964,_GDAXIPD,494.5,0
22/05/1964,_GDAXIPD,490.8,0
25/05/1964,_GDAXIPD,484.7,0
26/05/1964,_GDAXIPD,485.7,0
27/05/1964,_GDAXIPD,481.7,0
29/05/1964,_GDAXIPD,482.3,0
01/06/1964,_GDAXIPD,477.2,0
02/06/1964,_GDAXIPD,471.4,0
03/06/1964,_GDAXIPD,467.2,0
04/06/1964,_GDAXIPD,471.5,0
05/06/1964,_GDAXIPD,477,0
08/06/1964,_GDAXIPD,478.6,0
09/06/1964,_GDAXIPD,480,0
10/06/1964,_GDAXIPD,483.4,0
11/06/1964,_GDAXIPD,479.4,0
12/06/1964,_GDAXIPD,476,0
15/06/1964,_GDAXIPD,472.8,0
16/06/1964,_GDAXIPD,469.2,0
18/06/1964,_GDAXIPD,469.8,0
19/06/1964,_GDAXIPD,476.7,0
22/06/1964,_GDAXIPD,476,0
23/06/1964,_GDAXIPD,483.4,0
24/06/1964,_GDAXIPD,485.2,0
25/06/1964,_GDAXIPD,482.5,0
26/06/1964,_GDAXIPD,479.8,0
29/06/1964,_GDAXIPD,482.5,0
30/06/1964,_GDAXIPD,485.5,0
01/07/1964,_GDAXIPD,492.1,0
02/07/1964,_GDAXIPD,489.2,0
03/07/1964,_GDAXIPD,492.1,0
06/07/1964,_GDAXIPD,495.1,0
07/07/1964,_GDAXIPD,495.9,0
08/07/1964,_GDAXIPD,490.9,0
09/07/1964,_GDAXIPD,494.7,0
10/07/1964,_GDAXIPD,496.6,0
13/07/1964,_GDAXIPD,499.7,0
14/07/1964,_GDAXIPD,498.5,0
15/07/1964,_GDAXIPD,497.5,0
16/07/1964,_GDAXIPD,495,0
17/07/1964,_GDAXIPD,496.4,0
20/07/1964,_GDAXIPD,496,0
21/07/1964,_GDAXIPD,491.8,0
22/07/1964,_GDAXIPD,490.2,0
23/07/1964,_GDAXIPD,495.6,0
24/07/1964,_GDAXIPD,492.8,0
27/07/1964,_GDAXIPD,494.5,0
28/07/1964,_GDAXIPD,496.9,0
29/07/1964,_GDAXIPD,500,0
30/07/1964,_GDAXIPD,501.1,0
31/07/1964,_GDAXIPD,502.7,0
03/08/1964,_GDAXIPD,501.2,0
04/08/1964,_GDAXIPD,504.6,0
05/08/1964,_GDAXIPD,501.2,0
06/08/1964,_GDAXIPD,501.1,0
07/08/1964,_GDAXIPD,499.3,0
10/08/1964,_GDAXIPD,500.3,0
11/08/1964,_GDAXIPD,502.6,0
12/08/1964,_GDAXIPD,506.1,0
13/08/1964,_GDAXIPD,510,0
14/08/1964,_GDAXIPD,512.9,0
17/08/1964,_GDAXIPD,513.1,0
18/08/1964,_GDAXIPD,511.5,0
19/08/1964,_GDAXIPD,508.9,0
20/08/1964,_GDAXIPD,509.5,0
21/08/1964,_GDAXIPD,512.6,0
24/08/1964,_GDAXIPD,513.1,0
25/08/1964,_GDAXIPD,512,0
26/08/1964,_GDAXIPD,511.8,0
27/08/1964,_GDAXIPD,515.3,0
28/08/1964,_GDAXIPD,517.6,0
31/08/1964,_GDAXIPD,518.5,0
01/09/1964,_GDAXIPD,523.5,0
02/09/1964,_GDAXIPD,527.4,0
03/09/1964,_GDAXIPD,525.5,0
04/09/1964,_GDAXIPD,523.9,0
07/09/1964,_GDAXIPD,522.9,0
08/09/1964,_GDAXIPD,523.5,0
09/09/1964,_GDAXIPD,523,0
10/09/1964,_GDAXIPD,519.5,0
11/09/1964,_GDAXIPD,514.9,0
14/09/1964,_GDAXIPD,510.4,0
15/09/1964,_GDAXIPD,515.4,0
16/09/1964,_GDAXIPD,515.7,0
17/09/1964,_GDAXIPD,513.2,0
18/09/1964,_GDAXIPD,511.7,0
21/09/1964,_GDAXIPD,509.6,0
22/09/1964,_GDAXIPD,513.4,0
23/09/1964,_GDAXIPD,510.7,0
24/09/1964,_GDAXIPD,510,0
25/09/1964,_GDAXIPD,506.2,0
28/09/1964,_GDAXIPD,499.9,0
29/09/1964,_GDAXIPD,502.9,0
30/09/1964,_GDAXIPD,505.5,0
01/10/1964,_GDAXIPD,506.3,0
02/10/1964,_GDAXIPD,507.7,0
05/10/1964,_GDAXIPD,506.2,0
06/10/1964,_GDAXIPD,505,0
07/10/1964,_GDAXIPD,503,0
08/10/1964,_GDAXIPD,503.7,0
09/10/1964,_GDAXIPD,504.3,0
12/10/1964,_GDAXIPD,501.1,0
13/10/1964,_GDAXIPD,499.3,0
14/10/1964,_GDAXIPD,496.7,0
15/10/1964,_GDAXIPD,497.2,0
16/10/1964,_GDAXIPD,490.7,0
19/10/1964,_GDAXIPD,489.9,0
20/10/1964,_GDAXIPD,488.5,0
21/10/1964,_GDAXIPD,490.9,0
22/10/1964,_GDAXIPD,488.5,0
23/10/1964,_GDAXIPD,491.2,0
26/10/1964,_GDAXIPD,490.2,0
27/10/1964,_GDAXIPD,485.6,0
28/10/1964,_GDAXIPD,482.1,0
29/10/1964,_GDAXIPD,479.5,0
30/10/1964,_GDAXIPD,479.8,0
02/11/1964,_GDAXIPD,483,0
03/11/1964,_GDAXIPD,491.1,0
04/11/1964,_GDAXIPD,490.6,0
