Date,Ticker,Close,Volume
19/04/1990,_FCHID,2097.1201,0
20/04/1990,_FCHID,2129.3201,0
23/04/1990,_FCHID,2089.77,0
24/04/1990,_FCHID,2101.3999,0
25/04/1990,_FCHID,2091.5701,0
26/04/1990,_FCHID,2072.1599,0
27/04/1990,_FCHID,2066.27,0
30/04/1990,_FCHID,2046.46,0
02/05/1990,_FCHID,2066.03,0
03/05/1990,_FCHID,2098.95,0
04/05/1990,_FCHID,2102.6399,0
07/05/1990,_FCHID,2119.8301,0
09/05/1990,_FCHID,2103.6899,0
10/05/1990,_FCHID,2104.5601,0
11/05/1990,_FCHID,2091.8501,0
14/05/1990,_FCHID,2090.1399,0
15/05/1990,_FCHID,2070.6699,0
16/05/1990,_FCHID,2070.7,0
17/05/1990,_FCHID,2103.9399,0
18/05/1990,_FCHID,2100.1699,0
21/05/1990,_FCHID,2092.21,0
22/05/1990,_FCHID,2115,0
23/05/1990,_FCHID,2123.3401,0
25/05/1990,_FCHID,2111.8999,0
28/05/1990,_FCHID,2114.3899,0
29/05/1990,_FCHID,2123.0901,0
30/05/1990,_FCHID,2120.8,0
31/05/1990,_FCHID,2107.51,0
01/06/1990,_FCHID,2087.6001,0
05/06/1990,_FCHID,2069.4299,0
06/06/1990,_FCHID,2045.4301,0
07/06/1990,_FCHID,2050.45,0
08/06/1990,_FCHID,2021.41,0
11/06/1990,_FCHID,2002.38,0
12/06/1990,_FCHID,2005.8199,0
13/06/1990,_FCHID,2025.59,0
14/06/1990,_FCHID,2028.08,0
15/06/1990,_FCHID,2011.87,0
18/06/1990,_FCHID,1988.33,0
19/06/1990,_FCHID,2000.14,0
20/06/1990,_FCHID,2003.66,0
21/06/1990,_FCHID,2007.98,0
22/06/1990,_FCHID,2031.73,0
25/06/1990,_FCHID,2040.08,0
26/06/1990,_FCHID,2053.3999,0
27/06/1990,_FCHID,2036.96,0
28/06/1990,_FCHID,2038.41,0
29/06/1990,_FCHID,2035.03,0
02/07/1990,_FCHID,2029.54,0
03/07/1990,_FCHID,2031.98,0
04/07/1990,_FCHID,2015.9301,0
05/07/1990,_FCHID,1999.98,0
06/07/1990,_FCHID,2001.9,0
09/07/1990,_FCHID,1990.17,0
10/07/1990,_FCHID,1963.02,0
11/07/1990,_FCHID,1970.58,0
12/07/1990,_FCHID,1975.1801,0
13/07/1990,_FCHID,1998.34,0
16/07/1990,_FCHID,2015.59,0
17/07/1990,_FCHID,2019.5,0
18/07/1990,_FCHID,2029.6,0
19/07/1990,_FCHID,2023.3101,0
20/07/1990,_FCHID,2030.6,0
23/07/1990,_FCHID,1990.04,0
24/07/1990,_FCHID,1995.61,0
25/07/1990,_FCHID,1998.58,0
26/07/1990,_FCHID,1984.37,0
27/07/1990,_FCHID,1965.79,0
30/07/1990,_FCHID,1955.35,0
31/07/1990,_FCHID,1965.5699,0
01/08/1990,_FCHID,1960.0699,0
02/08/1990,_FCHID,1918.45,0
03/08/1990,_FCHID,1869.45,0
06/08/1990,_FCHID,1773.79,0
07/08/1990,_FCHID,1811.84,0
08/08/1990,_FCHID,1757.09,0
09/08/1990,_FCHID,1779.86,0
10/08/1990,_FCHID,1779.83,0
13/08/1990,_FCHID,1721.01,0
14/08/1990,_FCHID,1712.03,0
16/08/1990,_FCHID,1723.41,0
17/08/1990,_FCHID,1665,0
20/08/1990,_FCHID,1611.92,0
21/08/1990,_FCHID,1546.51,0
22/08/1990,_FCHID,1586.27,0
23/08/1990,_FCHID,1553.35,0
24/08/1990,_FCHID,1617.42,0
27/08/1990,_FCHID,1699.72,0
28/08/1990,_FCHID,1680.58,0
29/08/1990,_FCHID,1698.66,0
30/08/1990,_FCHID,1723.23,0
31/08/1990,_FCHID,1690.17,0
03/09/1990,_FCHID,1644.01,0
04/09/1990,_FCHID,1620.9301,0
05/09/1990,_FCHID,1638.3199,0
06/09/1990,_FCHID,1609.51,0
07/09/1990,_FCHID,1619.16,0
10/09/1990,_FCHID,1661.76,0
11/09/1990,_FCHID,1653.9399,0
12/09/1990,_FCHID,1648.09,0
13/09/1990,_FCHID,1646.27,0
14/09/1990,_FCHID,1614.9301,0
17/09/1990,_FCHID,1604.02,0
18/09/1990,_FCHID,1579.9301,0
19/09/1990,_FCHID,1570.28,0
20/09/1990,_FCHID,1540.6,0
21/09/1990,_FCHID,1543.53,0
24/09/1990,_FCHID,1502.8,0
25/09/1990,_FCHID,1485.39,0
26/09/1990,_FCHID,1499.17,0
27/09/1990,_FCHID,1523.95,0
28/09/1990,_FCHID,1491.76,0
01/10/1990,_FCHID,1540.8101,0
02/10/1990,_FCHID,1572.9399,0
03/10/1990,_FCHID,1567.48,0
04/10/1990,_FCHID,1552.74,0
05/10/1990,_FCHID,1551.9301,0
08/10/1990,_FCHID,1586.16,0
09/10/1990,_FCHID,1551.46,0
10/10/1990,_FCHID,1540.12,0
11/10/1990,_FCHID,1541.76,0
12/10/1990,_FCHID,1575.7,0
15/10/1990,_FCHID,1598.91,0
16/10/1990,_FCHID,1601.92,0
17/10/1990,_FCHID,1616,0
18/10/1990,_FCHID,1647.67,0
19/10/1990,_FCHID,1644.7,0
22/10/1990,_FCHID,1639.95,0
23/10/1990,_FCHID,1676.17,0
24/10/1990,_FCHID,1667.24,0
25/10/1990,_FCHID,1645.99,0
26/10/1990,_FCHID,1618.58,0
29/10/1990,_FCHID,1627.9,0
30/10/1990,_FCHID,1613.59,0
31/10/1990,_FCHID,1645.5699,0
02/11/1990,_FCHID,1634.8,0
05/11/1990,_FCHID,1620.5699,0
06/11/1990,_FCHID,1613.49,0
07/11/1990,_FCHID,1583.46,0
08/11/1990,_FCHID,1569.86,0
09/11/1990,_FCHID,1572.83,0
12/11/1990,_FCHID,1597.34,0
13/11/1990,_FCHID,1610.13,0
14/11/1990,_FCHID,1599.13,0
15/11/1990,_FCHID,1598.02,0
16/11/1990,_FCHID,1612.1,0
19/11/1990,_FCHID,1633.65,0
20/11/1990,_FCHID,1633.15,0
21/11/1990,_FCHID,1626.97,0
22/11/1990,_FCHID,1639.6801,0
23/11/1990,_FCHID,1640.0601,0
26/11/1990,_FCHID,1607.24,0
27/11/1990,_FCHID,1605.92,0
28/11/1990,_FCHID,1601.25,0
29/11/1990,_FCHID,1607.0601,0
30/11/1990,_FCHID,1605.12,0
03/12/1990,_FCHID,1644.87,0
04/12/1990,_FCHID,1646.53,0
05/12/1990,_FCHID,1660.4399,0
06/12/1990,_FCHID,1693.52,0
07/12/1990,_FCHID,1690.71,0
10/12/1990,_FCHID,1675.01,0
11/12/1990,_FCHID,1665.54,0
12/12/1990,_FCHID,1667.85,0
13/12/1990,_FCHID,1659.4,0
14/12/1990,_FCHID,1635.52,0
17/12/1990,_FCHID,1606.23,0
18/12/1990,_FCHID,1591.65,0
19/12/1990,_FCHID,1589.3199,0
20/12/1990,_FCHID,1552.72,0
21/12/1990,_FCHID,1563.97,0
26/12/1990,_FCHID,1536.89,0
27/12/1990,_FCHID,1528.9,0
28/12/1990,_FCHID,1517.9301,0
02/01/1991,_FCHID,1505.1,0
03/01/1991,_FCHID,1539.5,0
04/01/1991,_FCHID,1547.66,0
07/01/1991,_FCHID,1507.87,0
08/01/1991,_FCHID,1502.77,0
09/01/1991,_FCHID,1552.1899,0
10/01/1991,_FCHID,1507.09,0
11/01/1991,_FCHID,1494.9399,0
14/01/1991,_FCHID,1441.17,0
15/01/1991,_FCHID,1457.27,0
16/01/1991,_FCHID,1457.77,0
17/01/1991,_FCHID,1560.47,0
18/01/1991,_FCHID,1560.27,0
21/01/1991,_FCHID,1553.5699,0
22/01/1991,_FCHID,1548.64,0
23/01/1991,_FCHID,1522.39,0
24/01/1991,_FCHID,1553.77,0
25/01/1991,_FCHID,1563,0
28/01/1991,_FCHID,1565.6899,0
29/01/1991,_FCHID,1554.49,0
30/01/1991,_FCHID,1582.45,0
31/01/1991,_FCHID,1580.67,0
01/02/1991,_FCHID,1578.08,0
04/02/1991,_FCHID,1581.73,0
05/02/1991,_FCHID,1606.38,0
06/02/1991,_FCHID,1598.11,0
07/02/1991,_FCHID,1598.22,0
08/02/1991,_FCHID,1622.75,0
11/02/1991,_FCHID,1637.29,0
12/02/1991,_FCHID,1626.24,0
13/02/1991,_FCHID,1635.84,0
14/02/1991,_FCHID,1652.6801,0
15/02/1991,_FCHID,1670.39,0
18/02/1991,_FCHID,1694.96,0
19/02/1991,_FCHID,1700.9301,0
20/02/1991,_FCHID,1693.0699,0
21/02/1991,_FCHID,1709.72,0
22/02/1991,_FCHID,1716.88,0
25/02/1991,_FCHID,1745.17,0
26/02/1991,_FCHID,1712.3101,0
27/02/1991,_FCHID,1731.02,0
28/02/1991,_FCHID,1759.79,0
01/03/1991,_FCHID,1746.79,0
04/03/1991,_FCHID,1766.74,0
05/03/1991,_FCHID,1800.63,0
06/03/1991,_FCHID,1821.01,0
07/03/1991,_FCHID,1831.85,0
08/03/1991,_FCHID,1828.14,0
11/03/1991,_FCHID,1796.7,0
12/03/1991,_FCHID,1795.48,0
13/03/1991,_FCHID,1781.17,0
14/03/1991,_FCHID,1816.8101,0
15/03/1991,_FCHID,1800.49,0
18/03/1991,_FCHID,1777.91,0
19/03/1991,_FCHID,1740.97,0
20/03/1991,_FCHID,1752.22,0
21/03/1991,_FCHID,1771.3199,0
22/03/1991,_FCHID,1772.14,0
25/03/1991,_FCHID,1773.55,0
26/03/1991,_FCHID,1775.09,0
27/03/1991,_FCHID,1797.0601,0
28/03/1991,_FCHID,1816.36,0
02/04/1991,_FCHID,1827.1,0
03/04/1991,_FCHID,1851.89,0
04/04/1991,_FCHID,1836.21,0
05/04/1991,_FCHID,1851.71,0
08/04/1991,_FCHID,1847.5699,0
09/04/1991,_FCHID,1845.96,0
10/04/1991,_FCHID,1816.92,0
11/04/1991,_FCHID,1825.6,0
12/04/1991,_FCHID,1821.4301,0
15/04/1991,_FCHID,1822.35,0
16/04/1991,_FCHID,1802.91,0
17/04/1991,_FCHID,1829.45,0
18/04/1991,_FCHID,1815.74,0
19/04/1991,_FCHID,1791.12,0
22/04/1991,_FCHID,1767.2,0
23/04/1991,_FCHID,1781.83,0
24/04/1991,_FCHID,1782.03,0
25/04/1991,_FCHID,1777.01,0
26/04/1991,_FCHID,1774.67,0
29/04/1991,_FCHID,1797.35,0
30/04/1991,_FCHID,1779.1801,0
02/05/1991,_FCHID,1824.23,0
03/05/1991,_FCHID,1832.3101,0
06/05/1991,_FCHID,1828.77,0
07/05/1991,_FCHID,1830.1801,0
10/05/1991,_FCHID,1850.27,0
13/05/1991,_FCHID,1834.45,0
14/05/1991,_FCHID,1805.5699,0
15/05/1991,_FCHID,1802.63,0
16/05/1991,_FCHID,1826.3101,0
17/05/1991,_FCHID,1826.96,0
21/05/1991,_FCHID,1833.09,0
22/05/1991,_FCHID,1831.13,0
23/05/1991,_FCHID,1813.71,0
24/05/1991,_FCHID,1804.83,0
27/05/1991,_FCHID,1801.52,0
28/05/1991,_FCHID,1807.8101,0
29/05/1991,_FCHID,1825.16,0
30/05/1991,_FCHID,1837.09,0
31/05/1991,_FCHID,1861.78,0
03/06/1991,_FCHID,1865.66,0
04/06/1991,_FCHID,1851.29,0
05/06/1991,_FCHID,1862.92,0
06/06/1991,_FCHID,1863.92,0
07/06/1991,_FCHID,1852.51,0
10/06/1991,_FCHID,1846.25,0
11/06/1991,_FCHID,1874.8101,0
12/06/1991,_FCHID,1849.11,0
13/06/1991,_FCHID,1847.24,0
14/06/1991,_FCHID,1858.17,0
17/06/1991,_FCHID,1844.85,0
18/06/1991,_FCHID,1830.63,0
19/06/1991,_FCHID,1798.1899,0
20/06/1991,_FCHID,1793.65,0
21/06/1991,_FCHID,1806.63,0
24/06/1991,_FCHID,1775.63,0
25/06/1991,_FCHID,1775.53,0
26/06/1991,_FCHID,1760.52,0
27/06/1991,_FCHID,1767.99,0
28/06/1991,_FCHID,1747.62,0
01/07/1991,_FCHID,1772.8101,0
02/07/1991,_FCHID,1750.47,0
03/07/1991,_FCHID,1718.02,0
04/07/1991,_FCHID,1708.05,0
05/07/1991,_FCHID,1723.14,0
08/07/1991,_FCHID,1714.3,0
09/07/1991,_FCHID,1734.45,0
10/07/1991,_FCHID,1757.38,0
11/07/1991,_FCHID,1754.03,0
12/07/1991,_FCHID,1754.29,0
15/07/1991,_FCHID,1759.77,0
16/07/1991,_FCHID,1755.51,0
17/07/1991,_FCHID,1758.11,0
18/07/1991,_FCHID,1757.54,0
19/07/1991,_FCHID,1763.54,0
22/07/1991,_FCHID,1762.78,0
23/07/1991,_FCHID,1768.9301,0
24/07/1991,_FCHID,1778.0699,0
25/07/1991,_FCHID,1780.01,0
26/07/1991,_FCHID,1767.66,0
29/07/1991,_FCHID,1757.9,0
30/07/1991,_FCHID,1756.59,0
31/07/1991,_FCHID,1754.73,0
01/08/1991,_FCHID,1766.8101,0
02/08/1991,_FCHID,1766.52,0
05/08/1991,_FCHID,1762.22,0
06/08/1991,_FCHID,1759.53,0
07/08/1991,_FCHID,1782.4399,0
08/08/1991,_FCHID,1789.5,0
09/08/1991,_FCHID,1783.54,0
12/08/1991,_FCHID,1780.38,0
13/08/1991,_FCHID,1808.84,0
14/08/1991,_FCHID,1820.3101,0
19/08/1991,_FCHID,1687.54,0
20/08/1991,_FCHID,1725.5699,0
21/08/1991,_FCHID,1792.87,0
22/08/1991,_FCHID,1819.13,0
23/08/1991,_FCHID,1833.45,0
26/08/1991,_FCHID,1853.38,0
27/08/1991,_FCHID,1849.67,0
28/08/1991,_FCHID,1851.83,0
29/08/1991,_FCHID,1857.74,0
30/08/1991,_FCHID,1864.26,0
02/09/1991,_FCHID,1863.52,0
03/09/1991,_FCHID,1873.1801,0
04/09/1991,_FCHID,1860.8199,0
05/09/1991,_FCHID,1868.67,0
06/09/1991,_FCHID,1860.39,0
09/09/1991,_FCHID,1855.88,0
10/09/1991,_FCHID,1840.47,0
11/09/1991,_FCHID,1842.5601,0
12/09/1991,_FCHID,1861.17,0
13/09/1991,_FCHID,1876.1899,0
16/09/1991,_FCHID,1878.26,0
17/09/1991,_FCHID,1878.42,0
18/09/1991,_FCHID,1869.41,0
19/09/1991,_FCHID,1880.36,0
20/09/1991,_FCHID,1885.49,0
23/09/1991,_FCHID,1888.35,0
24/09/1991,_FCHID,1885.23,0
25/09/1991,_FCHID,1877.9301,0
26/09/1991,_FCHID,1876.49,0
27/09/1991,_FCHID,1883.8,0
30/09/1991,_FCHID,1880.59,0
01/10/1991,_FCHID,1887.37,0
02/10/1991,_FCHID,1878.25,0
03/10/1991,_FCHID,1867.11,0
04/10/1991,_FCHID,1851.91,0
07/10/1991,_FCHID,1843.58,0
08/10/1991,_FCHID,1848.11,0
09/10/1991,_FCHID,1843.4301,0
10/10/1991,_FCHID,1843.64,0
11/10/1991,_FCHID,1833.8199,0
14/10/1991,_FCHID,1833.38,0
15/10/1991,_FCHID,1856.89,0
16/10/1991,_FCHID,1863.4,0
17/10/1991,_FCHID,1855.47,0
18/10/1991,_FCHID,1864.2,0
21/10/1991,_FCHID,1845.97,0
22/10/1991,_FCHID,1836.79,0
23/10/1991,_FCHID,1830.36,0
24/10/1991,_FCHID,1831.61,0
25/10/1991,_FCHID,1834.8,0
28/10/1991,_FCHID,1852.0699,0
29/10/1991,_FCHID,1853.5,0
30/10/1991,_FCHID,1861.8,0
31/10/1991,_FCHID,1856.67,0
04/11/1991,_FCHID,1841.51,0
05/11/1991,_FCHID,1846.91,0
06/11/1991,_FCHID,1836.0601,0
07/11/1991,_FCHID,1838.5699,0
08/11/1991,_FCHID,1857.55,0
12/11/1991,_FCHID,1858.4399,0
13/11/1991,_FCHID,1846.79,0
14/11/1991,_FCHID,1868.53,0
15/11/1991,_FCHID,1863.2,0
18/11/1991,_FCHID,1808.27,0
19/11/1991,_FCHID,1765.09,0
20/11/1991,_FCHID,1763.49,0
21/11/1991,_FCHID,1766.02,0
22/11/1991,_FCHID,1741.28,0
25/11/1991,_FCHID,1743.25,0
26/11/1991,_FCHID,1768.97,0
27/11/1991,_FCHID,1757.86,0
28/11/1991,_FCHID,1754.88,0
29/11/1991,_FCHID,1739.7,0
02/12/1991,_FCHID,1708.78,0
03/12/1991,_FCHID,1722.21,0
04/12/1991,_FCHID,1713.9301,0
05/12/1991,_FCHID,1703.23,0
06/12/1991,_FCHID,1685.72,0
09/12/1991,_FCHID,1663.37,0
10/12/1991,_FCHID,1636.9301,0
11/12/1991,_FCHID,1645.5601,0
12/12/1991,_FCHID,1671.62,0
13/12/1991,_FCHID,1688.27,0
16/12/1991,_FCHID,1696.8,0
17/12/1991,_FCHID,1711.73,0
18/12/1991,_FCHID,1706.17,0
19/12/1991,_FCHID,1684.1899,0
20/12/1991,_FCHID,1648.5,0
23/12/1991,_FCHID,1633.5699,0
24/12/1991,_FCHID,1699.1,0
26/12/1991,_FCHID,1722.48,0
27/12/1991,_FCHID,1720.65,0
30/12/1991,_FCHID,1741.86,0
31/12/1991,_FCHID,1765.66,0
02/01/1992,_FCHID,1749.91,0
03/01/1992,_FCHID,1770.3,0
06/01/1992,_FCHID,1787.5699,0
07/01/1992,_FCHID,1778.73,0
08/01/1992,_FCHID,1785.64,0
09/01/1992,_FCHID,1833.86,0
10/01/1992,_FCHID,1837.4399,0
13/01/1992,_FCHID,1824.29,0
14/01/1992,_FCHID,1843.8101,0
15/01/1992,_FCHID,1873.63,0
16/01/1992,_FCHID,1860.1899,0
17/01/1992,_FCHID,1859.95,0
20/01/1992,_FCHID,1865.85,0
21/01/1992,_FCHID,1867.91,0
22/01/1992,_FCHID,1841.3199,0
23/01/1992,_FCHID,1838.6899,0
24/01/1992,_FCHID,1849.92,0
27/01/1992,_FCHID,1869.27,0
28/01/1992,_FCHID,1890.6,0
29/01/1992,_FCHID,1879.64,0
30/01/1992,_FCHID,1873.9399,0
31/01/1992,_FCHID,1875.25,0
03/02/1992,_FCHID,1856.98,0
04/02/1992,_FCHID,1856.48,0
05/02/1992,_FCHID,1865.79,0
06/02/1992,_FCHID,1860.61,0
07/02/1992,_FCHID,1861.61,0
10/02/1992,_FCHID,1865.55,0
11/02/1992,_FCHID,1864.0601,0
12/02/1992,_FCHID,1861.6,0
13/02/1992,_FCHID,1876.47,0
14/02/1992,_FCHID,1865.11,0
17/02/1992,_FCHID,1882.0699,0
18/02/1992,_FCHID,1912.21,0
19/02/1992,_FCHID,1915.41,0
20/02/1992,_FCHID,1951.22,0
21/02/1992,_FCHID,1962.37,0
24/02/1992,_FCHID,1976.52,0
25/02/1992,_FCHID,1953.53,0
26/02/1992,_FCHID,1981.3101,0
27/02/1992,_FCHID,1985.12,0
28/02/1992,_FCHID,1983.38,0
02/03/1992,_FCHID,1979.67,0
03/03/1992,_FCHID,1983.77,0
04/03/1992,_FCHID,1988.09,0
05/03/1992,_FCHID,1973.04,0
06/03/1992,_FCHID,1966.91,0
09/03/1992,_FCHID,1976.28,0
10/03/1992,_FCHID,1993.88,0
11/03/1992,_FCHID,1968.02,0
12/03/1992,_FCHID,1941.75,0
13/03/1992,_FCHID,1947.05,0
16/03/1992,_FCHID,1929.22,0
17/03/1992,_FCHID,1943.59,0
18/03/1992,_FCHID,1928.1801,0
19/03/1992,_FCHID,1921.99,0
20/03/1992,_FCHID,1919.12,0
23/03/1992,_FCHID,1884.5699,0
24/03/1992,_FCHID,1896.26,0
25/03/1992,_FCHID,1928.28,0
26/03/1992,_FCHID,1934.75,0
27/03/1992,_FCHID,1923.54,0
30/03/1992,_FCHID,1943.75,0
31/03/1992,_FCHID,1942.4301,0
01/04/1992,_FCHID,1928.0699,0
02/04/1992,_FCHID,1941.95,0
03/04/1992,_FCHID,1942.73,0
06/04/1992,_FCHID,1974.77,0
07/04/1992,_FCHID,1975.38,0
08/04/1992,_FCHID,1907.48,0
09/04/1992,_FCHID,1943.64,0
10/04/1992,_FCHID,1974.0601,0
13/04/1992,_FCHID,1963.27,0
14/04/1992,_FCHID,1972.3101,0
15/04/1992,_FCHID,1990.6899,0
16/04/1992,_FCHID,1978.21,0
21/04/1992,_FCHID,1980.36,0
22/04/1992,_FCHID,1983.6801,0
23/04/1992,_FCHID,1978.14,0
24/04/1992,_FCHID,1984.91,0
27/04/1992,_FCHID,1995.72,0
28/04/1992,_FCHID,2006.62,0
29/04/1992,_FCHID,2036.72,0
30/04/1992,_FCHID,2031.14,0
04/05/1992,_FCHID,2041.62,0
05/05/1992,_FCHID,2046.9301,0
06/05/1992,_FCHID,2047.15,0
07/05/1992,_FCHID,2063.3999,0
11/05/1992,_FCHID,2077.49,0
12/05/1992,_FCHID,2063.6299,0
13/05/1992,_FCHID,2053.1699,0
14/05/1992,_FCHID,2017,0
15/05/1992,_FCHID,2023.95,0
18/05/1992,_FCHID,2051.6399,0
19/05/1992,_FCHID,2023.13,0
20/05/1992,_FCHID,2030.84,0
21/05/1992,_FCHID,2016.83,0
22/05/1992,_FCHID,2045.12,0
25/05/1992,_FCHID,2046.25,0
26/05/1992,_FCHID,2029.58,0
27/05/1992,_FCHID,2014.09,0
29/05/1992,_FCHID,2033.29,0
01/06/1992,_FCHID,2017.4,0
02/06/1992,_FCHID,2024.87,0
03/06/1992,_FCHID,1992.61,0
04/06/1992,_FCHID,1994.87,0
05/06/1992,_FCHID,1981.58,0
09/06/1992,_FCHID,1962.23,0
10/06/1992,_FCHID,1953.73,0
11/06/1992,_FCHID,1928.84,0
12/06/1992,_FCHID,1928.29,0
15/06/1992,_FCHID,1918.14,0
16/06/1992,_FCHID,1931.41,0
17/06/1992,_FCHID,1908.84,0
18/06/1992,_FCHID,1891.8,0
19/06/1992,_FCHID,1913.92,0
22/06/1992,_FCHID,1885.77,0
23/06/1992,_FCHID,1895.8,0
24/06/1992,_FCHID,1899.64,0
25/06/1992,_FCHID,1920.34,0
26/06/1992,_FCHID,1915.3101,0
29/06/1992,_FCHID,1907.3,0
30/06/1992,_FCHID,1900.63,0
01/07/1992,_FCHID,1880.92,0
02/07/1992,_FCHID,1873.52,0
03/07/1992,_FCHID,1883.64,0
06/07/1992,_FCHID,1868.52,0
07/07/1992,_FCHID,1879.09,0
08/07/1992,_FCHID,1847.75,0
09/07/1992,_FCHID,1861.84,0
10/07/1992,_FCHID,1859.4399,0
15/07/1992,_FCHID,1853.26,0
16/07/1992,_FCHID,1851.23,0
17/07/1992,_FCHID,1801.78,0
20/07/1992,_FCHID,1767.9,0
21/07/1992,_FCHID,1762.67,0
22/07/1992,_FCHID,1727.49,0
23/07/1992,_FCHID,1734.5601,0
24/07/1992,_FCHID,1734.62,0
27/07/1992,_FCHID,1755.35,0
28/07/1992,_FCHID,1769,0
29/07/1992,_FCHID,1801.63,0
30/07/1992,_FCHID,1782.5699,0
31/07/1992,_FCHID,1754.67,0
03/08/1992,_FCHID,1784.4399,0
04/08/1992,_FCHID,1787.63,0
05/08/1992,_FCHID,1797.98,0
06/08/1992,_FCHID,1793.84,0
07/08/1992,_FCHID,1777.27,0
10/08/1992,_FCHID,1755.22,0
11/08/1992,_FCHID,1737.8,0
12/08/1992,_FCHID,1730.05,0
13/08/1992,_FCHID,1722.36,0
14/08/1992,_FCHID,1753.46,0
17/08/1992,_FCHID,1757.3101,0
18/08/1992,_FCHID,1736.72,0
19/08/1992,_FCHID,1734.21,0
20/08/1992,_FCHID,1724.1801,0
21/08/1992,_FCHID,1744.1801,0
24/08/1992,_FCHID,1689.71,0
25/08/1992,_FCHID,1667.72,0
26/08/1992,_FCHID,1667.8,0
27/08/1992,_FCHID,1687.5601,0
28/08/1992,_FCHID,1687.53,0
31/08/1992,_FCHID,1684.88,0
01/09/1992,_FCHID,1674.23,0
02/09/1992,_FCHID,1711.41,0
03/09/1992,_FCHID,1780.46,0
04/09/1992,_FCHID,1778.98,0
07/09/1992,_FCHID,1779.3,0
08/09/1992,_FCHID,1763.67,0
09/09/1992,_FCHID,1756.77,0
10/09/1992,_FCHID,1774.1801,0
11/09/1992,_FCHID,1801.99,0
14/09/1992,_FCHID,1873.6,0
15/09/1992,_FCHID,1836.15,0
16/09/1992,_FCHID,1859.78,0
17/09/1992,_FCHID,1852.74,0
18/09/1992,_FCHID,1882.9399,0
21/09/1992,_FCHID,1826.0601,0
22/09/1992,_FCHID,1832.8101,0
23/09/1992,_FCHID,1828.9301,0
24/09/1992,_FCHID,1829.5,0
25/09/1992,_FCHID,1843.53,0
28/09/1992,_FCHID,1770.26,0
29/09/1992,_FCHID,1731.9301,0
30/09/1992,_FCHID,1736.73,0
01/10/1992,_FCHID,1724,0
02/10/1992,_FCHID,1683.34,0
05/10/1992,_FCHID,1611.04,0
06/10/1992,_FCHID,1612.51,0
07/10/1992,_FCHID,1654.15,0
08/10/1992,_FCHID,1673.86,0
09/10/1992,_FCHID,1657.34,0
12/10/1992,_FCHID,1655.05,0
13/10/1992,_FCHID,1685.09,0
14/10/1992,_FCHID,1667.9301,0
15/10/1992,_FCHID,1650.02,0
16/10/1992,_FCHID,1664.1801,0
19/10/1992,_FCHID,1679.0601,0
20/10/1992,_FCHID,1731.26,0
21/10/1992,_FCHID,1722.24,0
22/10/1992,_FCHID,1730.74,0
23/10/1992,_FCHID,1766.41,0
26/10/1992,_FCHID,1770.74,0
27/10/1992,_FCHID,1774.48,0
28/10/1992,_FCHID,1749.86,0
29/10/1992,_FCHID,1730.87,0
30/10/1992,_FCHID,1742.4,0
03/11/1992,_FCHID,1786.9301,0
04/11/1992,_FCHID,1804.0699,0
05/11/1992,_FCHID,1804.7,0
06/11/1992,_FCHID,1793.62,0
09/11/1992,_FCHID,1786.65,0
10/11/1992,_FCHID,1798.46,0
12/11/1992,_FCHID,1821.51,0
13/11/1992,_FCHID,1796.8,0
16/11/1992,_FCHID,1772.73,0
17/11/1992,_FCHID,1764.4399,0
18/11/1992,_FCHID,1759.17,0
19/11/1992,_FCHID,1722.33,0
20/11/1992,_FCHID,1724.1801,0
23/11/1992,_FCHID,1674.77,0
24/11/1992,_FCHID,1720.61,0
25/11/1992,_FCHID,1720.97,0
26/11/1992,_FCHID,1739.6801,0
27/11/1992,_FCHID,1749.66,0
30/11/1992,_FCHID,1771.37,0
01/12/1992,_FCHID,1792.29,0
02/12/1992,_FCHID,1783.33,0
03/12/1992,_FCHID,1799.4301,0
04/12/1992,_FCHID,1781.6801,0
07/12/1992,_FCHID,1788.61,0
08/12/1992,_FCHID,1765.88,0
09/12/1992,_FCHID,1791.16,0
10/12/1992,_FCHID,1769.48,0
11/12/1992,_FCHID,1758.7,0
14/12/1992,_FCHID,1738.26,0
15/12/1992,_FCHID,1744.79,0
16/12/1992,_FCHID,1736.6899,0
17/12/1992,_FCHID,1735.23,0
18/12/1992,_FCHID,1760.12,0
21/12/1992,_FCHID,1786.29,0
22/12/1992,_FCHID,1824.37,0
23/12/1992,_FCHID,1821.11,0
24/12/1992,_FCHID,1854.59,0
28/12/1992,_FCHID,1857.53,0
29/12/1992,_FCHID,1870.28,0
30/12/1992,_FCHID,1858.77,0
31/12/1992,_FCHID,1857.78,0
04/01/1993,_FCHID,1843.08,0
05/01/1993,_FCHID,1850.78,0
06/01/1993,_FCHID,1859.63,0
07/01/1993,_FCHID,1844.47,0
08/01/1993,_FCHID,1852.63,0
11/01/1993,_FCHID,1814.58,0
12/01/1993,_FCHID,1796.76,0
13/01/1993,_FCHID,1782.53,0
14/01/1993,_FCHID,1803.54,0
15/01/1993,_FCHID,1827.08,0
18/01/1993,_FCHID,1837.54,0
19/01/1993,_FCHID,1837.74,0
20/01/1993,_FCHID,1818.8199,0
21/01/1993,_FCHID,1812.1801,0
22/01/1993,_FCHID,1820.42,0
25/01/1993,_FCHID,1779.9,0
26/01/1993,_FCHID,1792.55,0
27/01/1993,_FCHID,1777.35,0
28/01/1993,_FCHID,1780.64,0
29/01/1993,_FCHID,1772.21,0
