ISO3,Value,Date
SVN,1.686446428571429,2021-11-08T00:00:00.000Z
SVN,1.6867261904761903,2021-11-15T00:00:00.000Z
SVN,1.7634821428571428,2021-11-22T00:00:00.000Z
SVN,1.8039166666666666,2021-11-29T00:00:00.000Z
SVN,1.8958571428571427,2021-12-06T00:00:00.000Z
SVN,1.8386071428571427,2021-12-13T00:00:00.000Z
SVN,1.691714285714286,2021-12-20T00:00:00.000Z
SVN,1.4156309523809525,2021-12-27T00:00:00.000Z
SVN,1.7295595238095238,2022-01-03T00:00:00.000Z
SVN,1.8384702380952382,2022-01-10T00:00:00.000Z
SVN,1.8277738095238092,2022-01-17T00:00:00.000Z
SVN,1.8043333333333336,2022-01-24T00:00:00.000Z
SVN,1.7644642857142858,2022-01-31T00:00:00.000Z
SVN,1.6478035714285715,2022-02-07T00:00:00.000Z
SVN,1.7154999999999998,2022-02-14T00:00:00.000Z
SVN,1.7142738095238095,2022-02-21T00:00:00.000Z
SVN,1.7477321428571426,2022-02-28T00:00:00.000Z
SVN,1.74075,2022-03-07T00:00:00.000Z
SVN,1.6939761904761905,2022-03-14T00:00:00.000Z
SVN,1.6039562629399586,2022-03-21T00:00:00.000Z
SVN,1.63425,2022-03-28T00:00:00.000Z
SVN,1.602809523809524,2022-04-04T00:00:00.000Z
SVN,1.522047619047619,2022-04-11T00:00:00.000Z
SVN,1.5153630952380952,2022-04-18T00:00:00.000Z
SVN,1.360255952380952,2022-04-25T00:00:00.000Z
SVN,1.4285,2022-05-02T00:00:00.000Z
SVN,1.4784345238095238,2022-05-09T00:00:00.000Z
SVN,1.487952380952381,2022-05-16T00:00:00.000Z
SVN,1.5088571428571427,2022-05-23T00:00:00.000Z
SVN,1.4806964285714288,2022-05-30T00:00:00.000Z
SVN,1.4749583333333334,2022-06-06T00:00:00.000Z
SVN,1.4784821428571429,2022-06-13T00:00:00.000Z
SVN,1.4919404761904764,2022-06-20T00:00:00.000Z
SVN,1.5452212732919253,2022-06-27T00:00:00.000Z
SVN,1.451029761904762,2022-07-04T00:00:00.000Z
SVN,1.4030714285714285,2022-07-11T00:00:00.000Z
SVN,1.4300892857142855,2022-07-18T00:00:00.000Z
SVN,1.3086190476190478,2022-07-25T00:00:00.000Z
SVN,1.2089166666666666,2022-08-01T00:00:00.000Z
SVN,1.2494940476190475,2022-08-08T00:00:00.000Z
SVN,1.3517678571428573,2022-08-15T00:00:00.000Z
